"AfD plant Anti-Merkel-Plakat-Werbung nach Islamisten-Attentaten - t-online.de;;Mon, 19 Sep 2016 07:00:00 GMT;;https://www.t-online.de/nachrichten/deutschland/parteien/id_79022594/afd-plant-anti-merkel-plakat-werbung-nach-islamisten-attentaten.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Veronika Bellmann: CDU sollte Koalition mit AfD nicht ausschließen - t-online.de;;Thu, 22 Sep 2016 07:00:00 GMT;;https://www.t-online.de/nachrichten/deutschland/parteien/id_79069702/veronika-bellmann-cdu-sollte-koalition-mit-afd-nicht-ausschliessen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bill Kaulitz geschockt von AfD-Erfolg - t-online.de;;Thu, 20 Oct 2016 07:00:00 GMT;;https://www.t-online.de/unterhaltung/stars/id_79315410/bill-kaulitz-geschockt-von-afd-erfolg.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Ehemaliger Chefredakteur von ""Bild am Sonntag"" Nicolaus Fest wird AfD-Mitglied - t-online.de;;Wed, 05 Oct 2016 07:00:00 GMT;;https://www.t-online.de/nachrichten/deutschland/gesellschaft/id_79189920/ehemaliger-chefredakteur-von-bild-am-sonntag-nicolaus-fest-wird-afd-mitglied.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Nach AfD-Song: Jennifer-Rostock-Sängerin reagiert auf Hassbrief - t-online.de;;Sat, 03 Sep 2016 07:00:00 GMT;;https://www.t-online.de/unterhaltung/musik/id_78885562/nach-afd-song-jennifer-rostock-saengerin-reagiert-auf-hassbrief.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wahl Berlin: SPD in ARD-Umfrage nur noch knapp vor CDU - AfD bei 15% - t-online.de;;Thu, 08 Sep 2016 07:00:00 GMT;;https://www.t-online.de/nachrichten/deutschland/parteien/id_78936042/wahl-berlin-spd-in-ard-umfrage-nur-noch-knapp-vor-cdu-afd-bei-15-.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Geniale AfD-Parodie von Oliver Kalkofe - Video - t-online.de;;Sat, 24 Dec 2016 08:00:00 GMT;;https://www.t-online.de/tv/promi/id_79911368/geniale-afd-parodie-von-oliver-kalkofe.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Schießbefehl und Rassenlehre: In ihren eigenen Worten: So gefährlich ist die AfD wirklich - FOCUS Online;;Thu, 10 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/schiessbefehl-und-rassenlehre-in-ihren-eigenen-worten-so-gefaehrlich-ist-die-afd-wirklich_id_5254340.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"So sehen ihre Forderungen aus: Das würde die AfD in Deutschland anrichten, wenn sie an die Macht käme - FOCUS Online;;Fri, 05 Feb 2016 08:00:00 GMT;;https://www.focus.de/politik/videos/so-sehen-das-wuerde-die-afd-in-deutschland-anrichten-wenn-sie-an-die-macht-kommt_id_5262226.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Forderung nach Beschneidungs-Verbot: AfD sorgt für Entsetzen bei jüdischen und muslimischen Verbänden - FOCUS Online;;Sat, 12 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/forderung-nach-beschneidungs-verbot-afd-sorgt-fuer-entsetzen-bei-juedischen-und-muslimischen-verbaenden_id_5353751.html;;Sentiment(polarity=-0.15000000000000002, subjectivity=0.0)"
"AfD-Wähler: Professoren-Partei? Diese Deutschen wählen wirklich AfD - FOCUS Online;;Mon, 21 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/afd-waehlergruppen-professoren-partei-diese-deutschen-waehlen-wirklich-afd_id_5374250.html;;Sentiment(polarity=0.5, subjectivity=0.0)"
"""Gemeinsam stark"": Mit diesem ""Wahlplakat"" sollen AfD- und NPD-Wähler in die Irre geführt werden - FOCUS Online;;Tue, 08 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/videos/gemeinsam-stark-mit-diesem-wahlplakat-sollen-afd-und-npd-waehler-in-die-irre-gefuehrt-werden_id_5306514.html;;Sentiment(polarity=-0.15000000000000002, subjectivity=0.0)"
"Landtagswahlen 2016: So wird der Wahlerfolg der AfD die deutsche Politik verändern - FOCUS Online;;Sun, 13 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/landtagswahlen-2016-so-wird-der-wahlerfolg-der-afd-die-deutsche-politik-veraendern_id_5341982.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Das GGG-Prinzip: Das steckt hinter dem System des AfD-Erfolgs - FOCUS Online;;Tue, 08 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/wahlforscher-im-interview-ggg-prinzip-das-ist-das-system-des-afd-erfolgs_id_5340981.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Mann Junge: „Unglaublich harter Wahlkampf“ - FOCUS Online;;Tue, 09 Feb 2021 17:18:10 GMT;;https://www.focus.de/politik/deutschland/landtagswahl-in-rheinland-pfalz/wahl-in-rheinland-pfalz-im-news-ticker-wahlbeteiligung-klettert-in-rheinland-pfalz-auf-rekordniveau_id_5354894.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"POLITIK UND GESELLSCHAFT: Was machen eigentlich AfD-Abgeordnete, wenn sie gewählt sind? - FOCUS Online;;Sat, 12 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/nach-den-wahlen-das-machen-afd-abgeordnete-in-parlamenten-und-es-ist-nicht-immer-politik_id_5349794.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Während der Wahlparty: Aktivisten hissen AfD-Flagge im Nazi-Stil - FOCUS Online;;Tue, 15 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/pfeil-statt-hakenkreuz-waehrend-der-wahlparty-aktivisten-hissen-afd-flagge-im-nazi-stil_id_5357719.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Gauland: AfD noch ""zu klein und zu jung"" zum Regieren - FOCUS Online;;Sun, 24 Apr 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/alternative-fuer-deutschland-gauland-afd-noch-zu-klein-und-zu-jung-zum-regieren_id_5463844.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Ex-AfD-Vorstandsmitglied warnt: ""Björn Höcke will einen Führer-Staat"" - FOCUS Online;;Wed, 06 Apr 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/nach-wechsel-zu-erfurter-spd-fraktion-ex-afd-vorstandsmitglied-warnt-bjoern-hoecke-will-einen-fuehrer-staat_id_5410380.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"AfD-Plakat setzt Spitze gegen Maas, doch das geht nach hinten los - FOCUS Online;;Fri, 22 Apr 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/fotograf-mit-zweifelhaftem-portfolio-afd-plakat-setzt-spitze-gegen-maas-doch-das-geht-nach-hinten-los_id_5461045.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Kommunalwahl Hessen: Bad Karlshafen: Jede siebte Stimme für die AfD - FOCUS Online;;Mon, 07 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/22-4-prozent-bei-kommunalwahl-in-hessen-jeder-vierte-stimme-fuer-die-afd-wie-erklaeren-sie-sich-das-herr-buergermeister_id_5339209.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Chefin: Frauke Petrys Ex-Lehrer: Warum ich sie nicht mehr sehen will - FOCUS Online;;Tue, 15 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/verachtenswertes-weltbild-ihr-ex-lehrer-spricht-ueber-afd-chefin-warum-ich-frauke-nie-wieder-sehen-will_id_5360200.html;;Sentiment(polarity=0.0, subjectivity=1.0)"
"Pikante Vorwürfe : AfD-Stadtvertreterin soll Escort-Damen vermittelt haben - FOCUS Online;;Wed, 16 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/pikante-vorwuerfe-afd-stadtvertreterin-soll-escort-damen-vermittelt-haben_id_5361523.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Eko Fresh: ""Nur Arschlöcher wählen die AfD"" - FOCUS Online;;Thu, 21 Apr 2016 07:00:00 GMT;;https://www.focus.de/kultur/videos/eko-fresh-nur-arschloecher-waehlen-die-afd_id_5455226.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"""Notfalls Gebrauch machen"": AfD-Vize von Storch: Schusswaffen-Äußerung war Fehler - FOCUS Online;;Sun, 13 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/notfalls-gebrauch-machen-afd-vize-von-storch-schusswaffen-aeusserung-war-fehler_id_5275187.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach Triumph in Sachsen-Anhalt: Das sagen AfD-Mitglieder über Gutmenschen, Basare und Bücher lesende Muslime - FOCUS Online;;Wed, 16 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/nach-triumph-in-sachsen-anhalt-das-sagen-afd-mitglieder-ueber-gutmenschen-basare-und-buecher-lesende-muslime_id_5355886.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wirbel um Facebook-Post: Berliner AfD-Chefin würde sogar auf Kinder schießen lassen - FOCUS Online;;Fri, 19 Feb 2016 08:00:00 GMT;;https://www.focus.de/politik/videos/wirbel-um-facebook-post-berliner-afd-chefin-wuerde-sogar-auf-kinder-schiessen-lassen_id_5251768.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"+++ Flüchtlingskrise im News-Ticker +++: AfD-Politiker Höcke: Merkel „in der Zwangsjacke“ abführen - FOCUS Online;;Tue, 02 Feb 2016 08:00:00 GMT;;https://www.focus.de/politik/ausland/fluechtlingskrise-im-news-ticker-bekaempfung-der-fluchtursachen-eu-staaten-zahlen-nicht-genug-in-afrika-fonds-ein_id_5209762.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"In Baden-Württemberg: Schweizer Politiker Eric Weber feierte mit der AfD ihren Wahlsieg - FOCUS Online;;Tue, 15 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/in-baden-wuerttemberg-schweizer-politiker-eric-weber-feierte-mit-der-afd-ihren-wahlsieg_id_5359223.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"""Lage gefährlicher als vor 1. Weltkrieg"" : Todenhöfer sorgt mit AfD-Post für Wirbel - FOCUS Online;;Fri, 11 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/videos/lage-gefaehrlicher-als-vor-1-weltkrieg-todenhoefer-sorgt-mit-afd-post-fuer-wirbel_id_5352593.html;;Sentiment(polarity=0.35, subjectivity=0.0)"
"Sie erntet Spott im Netz: ""Stärkt das linke Lager"" - Klöckner blamiert sich mit AfD-Tweet - FOCUS Online;;Sun, 13 Mar 2016 08:00:00 GMT;;https://www.focus.de/politik/videos/sie-erntet-spott-im-netz-staerkt-das-linke-lager-kloeckner-blamiert-sich-mit-afd-tweet_id_5349906.html;;Sentiment(polarity=-0.85, subjectivity=0.0)"
"Wahlen: CDU siegt in Sachsen-Anhalt vor starker AfD - FOCUS Online;;Mon, 14 Mar 2016 07:00:00 GMT;;https://www.focus.de/regional/sachsen-anhalt/wahlen-wahlbeteiligung-in-sachsen-anhalt-am-mittag-bei-25-prozent_id_5354389.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Ostern, Jesu Tod, Auferstehung: Das glauben AfD-, CDU- und SPD-Wähler wirklich - FOCUS Online;;Sun, 27 Mar 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/insa-meinungstrend-glauben-sie-an-die-auferstehung-jesu-so-antworten-die-deutschen_id_5384573.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Christian Streich: Freiburg-Coach wettert gegen die AfD - FOCUS Online;;Fri, 11 Mar 2016 08:00:00 GMT;;https://www.focus.de/sport/fussball/christian-streich-freiburg-coach-bezeichnet-afd-als-katastrophe_id_5352036.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Politik: Jedes zehnte AfD-Mitglied war früher bei der CDU - FOCUS Online;;Sat, 28 May 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/abwanderung-aus-den-etablierten-parteien-bericht-jeder-zehnte-afd-ler-war-frueher-bei-der-cdu_id_5572992.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Experte analysiert AfD-Parteiprogramm: ""Lässt Schlimmes ahnen"" - FOCUS Online;;Fri, 05 Aug 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/interview-mit-konrad-adenauer-stiftung-laesst-schlimmes-ahnen-experte-stellt-afd-parteiprogramm-vernichtendes-urteil-aus_id_5793317.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Politologe vergleicht AfD mit aufstrebender NSDAP - FOCUS Online;;Thu, 02 Jun 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/vorwurf-des-halbfaschismus-sie-argumentieren-wie-die-aufstrebende-nsdap-politologe-vergleicht-afd-mit-nazis_id_5587371.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Landesvorsitzende wollen Strafmündigkeit auf zwölf Jahre absenken - FOCUS Online;;Sat, 27 Aug 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/afd-landesvorsitzende-wollen-strafmuendigkeit-auf-zwoelf-jahre-absenken_id_5832653.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Philosophin: Es ist arrogant und gefährlich, AfD-Anhänger als dumm abzustempeln - FOCUS Online;;Sun, 19 Jun 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/gefaehrliche-blindheit-philosophin-es-ist-arrogant-und-gefaehrlich-alle-afd-anhaenger-als-dumm-abzustempeln_id_5645389.html;;Sentiment(polarity=-0.9, subjectivity=0.0)"
"AfD: Justizminister Maas stellt Partei in die Nähe von Autokraten - FOCUS Online;;Wed, 18 May 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/nationalistisch-und-autoritaer-brueder-im-geiste-von-putin-trump-und-erdogan-heiko-maas-schiesst-gegen-die-afd_id_5537612.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Aktueller Wahltrend: Neue Umfrage zeigt: CDU stürzt ab, AfD erreicht Jahres-Rekord - FOCUS Online;;Tue, 24 May 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/stern-rtl-wahltrend-neue-umfragewerte-cdu-stuerzt-ab-afd-auf-jahresrekordwert_id_5560277.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Zentralrat der Muslime: AfD-Frau Weidel sagt Treffen ab - FOCUS Online;;Fri, 20 May 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/platzt-jetzt-das-geplante-treffen-unfaehig-debatten-zu-fuehren-afd-frau-sagt-treffen-mit-islam-vertreter-mazyek-ab_id_5543073.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Chefin Petry trifft sich mit dem Zentralrat der Muslime - FOCUS Online;;Wed, 11 May 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/gespraechseinladung-angenommen-afd-chefin-petry-trifft-sich-mit-dem-zentralrat-der-muslime_id_5520723.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Zwischenruf über Homosexuelle: AfD verlangt Protokoll-Korrektur - FOCUS Online;;Fri, 10 Jun 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/in-sachsen-anhalt-zwischenruf-ueber-homosexuelle-afd-verlangt-ploetzlich-protokoll-korrektur_id_5612736.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Aus dem Umfeld des Rockerkönigs : Brisantes Foto aufgetaucht: Arbeitet die AfD jetzt mit Hells Angels zusammen? - FOCUS Online;;Wed, 03 Aug 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/aus-dem-umfeld-des-rockerkoenigs-brisantes-foto-aufgetaucht-haben-sich-die-afd-und-hells-angels-verbuendet_id_5788386.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Vorstand München-Ost zu Verbot im Hofbräukeller - FOCUS Online;;Thu, 12 May 2016 07:00:00 GMT;;https://www.focus.de/regional/muenchen/verbot-im-hofbraeukeller-afd-vorstand-muenchen-ost-da-hat-man-das-gefuehl-in-der-falschen-partei-zu-sein_id_5517451.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Vize Alexander Gauland beleidigt Fußballprofi Jerome Boateng - FOCUS Online;;Sun, 05 Jun 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/alexander-gauland-afd-vize-beleidigt-jerome-boateng-leute-wollen-ihn-nicht-als-nachbarn_id_5574441.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Parteien: AfD-Klage gegen Bürgerschaft könnte unzulässig sein - FOCUS Online;;Wed, 15 Jun 2016 07:00:00 GMT;;https://www.focus.de/regional/hamburg/parteien-afd-klage-gegen-buergerschaft-koennte-unzulaessig-sein_id_5636332.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"EM 2016: Löw zu AfD-Eklat: Gut, wenn man Boateng als Nachbarn hat - FOCUS Online;;Tue, 14 Jun 2016 07:00:00 GMT;;https://www.focus.de/sport/videos/jerome-boateng-bei-em-2016-loew-gut-wenn-man-boateng-als-nachbarn-hat_id_5625041.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"FDP-Vize Kubicki: Die AfD hat nur eine Chance, zu überleben - FOCUS Online;;Sat, 08 Oct 2016 07:00:00 GMT;;https://www.focus.de/politik/experten/kubicki/gastbeitrag-fdp-vize-kubicki-darum-wird-die-afd-wieder-in-der-versenkung-verschwinden_id_6005225.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Gregor Gysi hat Fragen zur AfD, die viel zu wenige stellen - FOCUS Online;;Wed, 05 Oct 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/ich-haette-gern-mal-so-eine-runde-wo-ich-die-ganze-scheisse-abfrage-gregor-gysi-hat-fragen-zur-afd-die-viel-zu-wenige-stellen-und-erntet-schallenden-applaus_id_6032733.html;;Sentiment(polarity=0.0, subjectivity=1.0)"
"Auftritt bei ""Maybrit Illner"": Das ist die AfD-Politikerin Martina Böswald - FOCUS Online;;Fri, 18 Nov 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/martina-boeswald-das-ist-die-afd-politikerin-aus-dem-illner-talk_id_6222661.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Uwe Junge : Mainzer AfD-Fraktionschef muss nach Angriff operiert werden - FOCUS Online;;Mon, 12 Sep 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/uwe-junge-mainzer-afd-fraktionschef-muss-nach-angriff-operiert-werden_id_5928586.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Landtagswahl in Mecklenburg-Vorpommern: SPD gewinnt, AfD überholt CDU - FOCUS Online;;Sun, 04 Sep 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/landtagswahl-in-mecklenburg-vorpommern-hoehere-wahlbeteiligung-und-mehr-briefwaehler-in-meck-pomm_id_5894520.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bei AfD-Event: Polizist Gedig beleidigt Merkel und Maas - jetzt drohen Strafen - FOCUS Online;;Mon, 05 Dec 2016 08:00:00 GMT;;https://www.focus.de/politik/videos/kriminell-uns-wahnsinnig-eklat-bei-afd-event-polizist-beleidigt-merkel-und-maas-jetzt-drohen-strafen_id_6298704.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"AfD: Frauke Petry will Gutverdiener in gesetzliche Rentenversicherung zwingen - FOCUS Online;;Fri, 21 Oct 2016 07:00:00 GMT;;https://www.focus.de/finanzen/altersvorsorge/rente/afd-fordert-schweizer-modell-frauke-petry-will-gutverdiener-in-gesetzliche-rentenversicherung-zwingen_id_6018536.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"TV-Kritik ""Hart aber fair"": Wieso ein Sozialdemokrat zur AfD wechselt - FOCUS Online;;Tue, 06 Sep 2016 07:00:00 GMT;;https://www.focus.de/kultur/kino_tv/focus-fernsehclub/tv-kolumne-hart-aber-fair-fluechtlingstalk-nach-cdu-schlappe-zeigt-wieso-ein-sozialdemokrat-zur-afd-ueberlaeuft_id_5899248.html;;Sentiment(polarity=0.85, subjectivity=0.0)"
"Wegen AfD-Engagement: Fürst Schaumburg attackiert Fürstin von Sayn-Wittgenstein - FOCUS Online;;Wed, 14 Sep 2016 07:00:00 GMT;;https://www.focus.de/politik/deutschland/adels-krieg-um-afd-mitgliedschaft-fuerst-schaumburg-attackiert-fuerstin-von-sayn-wittgenstein_id_5939043.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Demo Hamburg: Gegendemonstranten werfen Wasserbomben, viel Polizei vor Ort - FOCUS Online;;Tue, 27 Dec 2016 08:00:00 GMT;;https://www.focus.de/politik/deutschland/afd-demo-in-hamburg-gegendemonstranten-werfen-wasserbomben-viel-polizei-vor-ort_id_6229063.html;;Sentiment(polarity=0.0, subjectivity=1.0)"
"Kommunalwahl in Hannover: Künstler geben Freibier für Nicht-AfD-Wähler aus - FOCUS Online;;Sat, 10 Sep 2016 07:00:00 GMT;;https://www.focus.de/regional/hannover/kommunalwahl-in-hannover-kuenstler-verteilen-freibier-fuer-nicht-afd-waehler_id_5909540.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wahlen: SPD erklärt Verluste in Niedersachsen mit Erstarken der AfD - FOCUS Online;;Mon, 12 Sep 2016 07:00:00 GMT;;https://www.focus.de/regional/hannover/wahlen-spd-chef-afd-ist-jetzt-in-niedersachsen-politischer-faktor_id_5924934.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Usedom: Urlauber storniert wegen AfD-Wahlergebnis Ferienhaus - FOCUS Online;;Sun, 11 Sep 2016 07:00:00 GMT;;https://www.focus.de/politik/videos/stornierung-aus-gruenden-urlauber-ist-entsetzt-ueber-afd-wahlerfolg-und-storniert-ferienhaus-auf-usedom_id_5923474.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wegen Anti-AfD-Song: Jennifer Rostock bekommen Drohungen per Post - FOCUS Online;;Sat, 03 Sep 2016 07:00:00 GMT;;https://www.focus.de/kultur/musik/wegen-dir-waehle-ich-afd-nach-erfolg-mit-anti-afd-song-jennifer-rostock-bekommen-drohungen-per-post_id_5892606.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Programm: 74 Seiten Ausgrenzung - SPIEGEL ONLINE;;Sat, 30 Apr 2016 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-programm-so-sieht-die-partei-die-welt-a-1089976.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Rechte Hetze: Wie die AfD die Übergriffe von Köln instrumentalisiert - SPIEGEL ONLINE;;Fri, 08 Jan 2016 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/koeln-afd-instrumentalisiert-uebergriffe-politisch-a-1070895.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Homosexuelle in der Partei: ""Die AfD ist nicht schwulenfeindlich"" - SPIEGEL ONLINE;;Tue, 16 Feb 2016 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-und-homosexuelle-die-afd-ist-nicht-schwulenfeindlich-a-1077446.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Programmpläne der Rechtspopulisten: AfD setzt auf schroffen Anti-Islam-Kurs - SPIEGEL ONLINE;;Sun, 17 Apr 2016 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-parteiprogramm-setzt-auf-anti-islam-kurs-a-1087656.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wirtschaftsprogramm: So unsozial ist die AfD - SPIEGEL ONLINE;;Mon, 14 Mar 2016 07:00:00 GMT;;https://www.spiegel.de/wirtschaft/soziales/afd-wirtschaftsprogramm-streichen-kuerzen-abschaffen-a-1082252.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
