"Wo die CDU offen nach links ist und wo sie mit der AfD paktieren will - Tagesspiegel;;Wed, 12 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/so-zerrissen-sind-die-ost-verbaende-wo-die-cdu-offen-nach-links-ist-und-wo-sie-mit-der-afd-paktieren-will/25536910.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD und FDP erreichen nach offizieller Auszählung Fünfprozenthürde - Tagesspiegel;;Sun, 23 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/klarer-wahlsieg-fuer-rot-gruen-in-hamburg-afd-und-fdp-erreichen-nach-offizieller-auszaehlung-fuenfprozenthuerde/24118818.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Auto von AfD-Chef abgebrannt: Chrupalla beklagt „Angriff auf Familie“ - Politik - Tagesspiegel;;Mon, 02 Mar 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/auto-von-afd-chef-abgebrannt-chrupalla-beklagt-angriff-auf-familie/25599842.html;;Sentiment(polarity=-0.85, subjectivity=0.0)"
"CDU-Stadtrat bei Pegida mit Höcke und Kalbitz: AfD hetzt gegen berichtenden Journalisten - Politik - Tagesspiegel;;Sun, 01 Mar 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/cdu-stadtrat-bei-pegida-mit-hoecke-und-kalbitz-afd-hetzt-gegen-berichtenden-journalisten/25597676.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Berliner AfD-Chef Pazderski tritt nicht wieder an - Tagesspiegel;;Tue, 14 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/berlin/nach-vier-jahren-als-landesvorsitzender-berliner-afd-chef-pazderski-tritt-nicht-wieder-an/25430692.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Seehofer droht Niederlage gegen die AfD in Karlsruhe - Tagesspiegel;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/deutlicher-als-das-amt-erlaubt-seehofer-droht-niederlage-gegen-die-afd-in-karlsruhe/25535152.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Dritter Fall binnen vier Wochen: Auto von Berliner AfD-Schatzmeister ausgebrannt - Berlin - Tagesspiegel;;Mon, 06 Apr 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/dritter-fall-binnen-vier-wochen-auto-von-berliner-afd-schatzmeister-ausgebrannt/25719744.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Kein Gebrüll oder krasse Rhetorik mehr: AfD-Chef Meuthen will Funktionären Maulkorb verpassen - Politik - Tagesspiegel;;Sat, 11 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/kein-gebruell-oder-krasse-rhetorik-mehr-afd-chef-meuthen-will-funktionaeren-maulkorb-verpassen/25422538.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Notvorstand Fest schließt Kandidatur nicht aus: So läuft der Wachwechsel bei der Berliner AfD - Berlin - Tagesspiegel;;Sun, 26 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/berlin/notvorstand-fest-schliesst-kandidatur-nicht-aus-so-laeuft-der-wachwechsel-bei-der-berliner-afd/25473314.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Nicolaus Fest wird neuer Notvorstand der Berliner AfD - Tagesspiegel;;Fri, 24 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/berlin/georg-pazderski-gibt-landesvorsitz-ab-nicolaus-fest-wird-neuer-notvorstand-der-berliner-afd/25471794.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Brandanschlag auf Auto des Berliner AfD-Vorsitzenden Fest - Tagesspiegel;;Tue, 10 Mar 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/staatsschutz-ermittelt-brandanschlag-auf-auto-des-berliner-afd-vorsitzenden-fest/25628098.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Breitband macht die AfD breit und breiter: Schaltet das Internet ab! - Medien - Gesellschaft - Tagesspiegel;;Wed, 19 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/gesellschaft/medien/breitband-macht-die-afd-breit-und-breiter-schaltet-das-internet-ab/25561466.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Höcke bringt Maaßen ins Spiel: AfD in Thüringen will Ministerpräsidentenkandidaten aufstellen - Politik - Tagesspiegel;;Wed, 22 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/hoecke-bringt-maassen-ins-spiel-afd-in-thueringen-will-ministerpraesidentenkandidaten-aufstellen/25461012.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Diskussion um Reichtumsbericht in Spandau: SPD stimmt mit AfD, CDU mit Linkspartei - Berlin - Tagesspiegel;;Thu, 27 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/berlin/diskussion-um-reichtumsbericht-in-spandau-spd-stimmt-mit-afd-cdu-mit-linkspartei/25588188.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Brandenburgs AfD-Chef: Andreas Kalbitz war offenbar HDJ-Mitglied - Berlin - Tagesspiegel;;Sat, 14 Mar 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/brandenburgs-afd-chef-andreas-kalbitz-war-offenbar-hdj-mitglied/25644952.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Berliner AfD hält an Zusammenarbeit mit „Gröfaz“ Andreas Geithe fest - Tagesspiegel;;Thu, 12 Mar 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/trotz-naehe-zu-rechtsextremen-berliner-afd-haelt-an-zusammenarbeit-mit-groefaz-andreas-geithe-fest/25637876.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"75 Jahre Dresdner Bombennacht: „Die AfD versucht, den Opfer-Mythos wiederzubeleben“ - Politik - Tagesspiegel;;Thu, 13 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/75-jahre-dresdner-bombennacht-die-afd-versucht-den-opfer-mythos-wiederzubeleben/25539616.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD, CDU und FDP scheuen direkte Angriffe: Schwierige Zeit für Opposition im Berliner Abgeordnetenhaus - Berlin - Tagesspiegel;;Sat, 28 Mar 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/afd-cdu-und-fdp-scheuen-direkte-angriffe-schwierige-zeit-fuer-opposition-im-berliner-abgeordnetenhaus/25692720.html;;Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"Sigmar Gabriel zu Thüringen und den Folgen: Raus aus der mentalen Gefangenschaft der AfD! - Politik - Tagesspiegel;;Tue, 11 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/sigmar-gabriel-zu-thueringen-und-den-folgen-raus-aus-der-mentalen-gefangenschaft-der-afd/25535100.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Berliner AfD distanziert sich von „Gröfaz“ Andreas Geithe - Tagesspiegel;;Sun, 08 Mar 2020 08:00:00 GMT;;https://www.tagesspiegel.de/berlin/wegen-naehe-zu-rechtsextremen-berliner-afd-distanziert-sich-von-groefaz-andreas-geithe/25621026.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Präsident des Zentralrats der Juden fordert schärfere Abgrenzung von AfD - Tagesspiegel;;Sun, 26 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/75-jahre-nach-auschwitz-praesident-des-zentralrats-der-juden-fordert-schaerfere-abgrenzung-von-afd/25473436.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Verdächtige im Mordfall Lübcke auf Video von AfD-Demo - Tagesspiegel;;Sun, 12 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/aufnahmen-aus-chemnitz-von-2018-verdaechtige-im-mordfall-luebcke-auf-video-von-afd-demo/25423880.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"„Kemmerich musste zwingend auf die AfD setzen, um in den MP-Sessel zu kommen“ - Tagesspiegel;;Thu, 06 Feb 2020 08:00:00 GMT;;https://www.tagesspiegel.de/politik/spd-chef-tiefensee-ruegt-abgekartetes-spiel-kemmerich-musste-zwingend-auf-die-afd-setzen-um-in-den-mp-sessel-zu-kommen/25519414.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"„Herbert du Nazi“: Wohnhaus eines Berliner AfD-Abgeordneten beschmiert - Polizei & Justiz - Berlin - Tagesspiegel;;Sat, 04 Jan 2020 08:00:00 GMT;;https://www.tagesspiegel.de/berlin/polizei-justiz/herbert-du-nazi-wohnhaus-eines-berliner-afd-abgeordneten-beschmiert/25387890.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"50 Flüchtlingskinder aus Lesbos: Die Kapitulation des Innenministeriums vor der AfD - Politik - Tagesspiegel;;Wed, 08 Apr 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/50-fluechtlingskinder-aus-lesbos-die-kapitulation-des-innenministeriums-vor-der-afd/25725914.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Burnout der Bürgerlichen: So funktioniert die konservative Selbstlegitimierung der AfD - Politik - Tagesspiegel;;Sun, 30 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/burnout-der-buergerlichen-so-funktioniert-die-konservative-selbstlegitimierung-der-afd/26140300.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Zwei Lager namens AfD: Scheitern die Rechten an sich selbst? - Politik - Tagesspiegel;;Tue, 04 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/zwei-lager-namens-afd-scheitern-die-rechten-an-sich-selbst/26062212.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Die AfD und ihre europäischen Pendants: In schlechter Gesellschaft - Politik - Tagesspiegel;;Fri, 24 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/die-afd-und-ihre-europaeischen-pendants-in-schlechter-gesellschaft/26034830.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Berliner Landgericht hält Rauswurf aus der AfD für rechtmäßig - Tagesspiegel;;Fri, 21 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/andreas-kalbitz-nah-am-karriereende-berliner-landgericht-haelt-rauswurf-aus-der-afd-fuer-rechtmaessig/26116718.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Zukunft der AfD nach Fall Kalbitz ungewiss: Gauland warnt vor „Zerfall der Partei“ - Politik - Tagesspiegel;;Sun, 02 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/zukunft-der-afd-nach-fall-kalbitz-ungewiss-gauland-warnt-vor-zerfall-der-partei/26058408.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Polizeieinsatz wegen AfD-Politiker Stephan Brandner: Bundestagsabgeordneter verweigert im ICE die Maske - Politik - Tagesspiegel;;Fri, 21 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/polizeieinsatz-wegen-afd-politiker-stephan-brandner-bundestagsabgeordneter-verweigert-im-ice-die-maske/26112096.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Andreas Kalbitz tritt nach Milzriss-Affäre als AfD-Fraktionschef zurück - Tagesspiegel;;Tue, 18 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/nach-schlag-gegen-vertrauten-andreas-kalbitz-tritt-nach-milzriss-affaere-als-afd-fraktionschef-zurueck/26104072.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Eine Bühne war das Gespräch mit Thüringens AfD-Chef nicht - Tagesspiegel;;Tue, 25 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/gesellschaft/medien/hoecke-im-mdr-interview-eine-buehne-war-das-gespraech-mit-thueringens-afd-chef-nicht/26125080.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Interne Dokumente zeigen Innenleben der zerstrittenen Berliner AfD - Tagesspiegel;;Wed, 26 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/manipulation-oder-rufmord-interne-dokumente-zeigen-innenleben-der-zerstrittenen-berliner-afd/26127210.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Zurückgetretener AfD-Chef in Brandenburg: Verfassungsschutz bestätigt Kalbitz' Namen auf HDJ-Mitgliederliste - Berlin - Tagesspiegel;;Thu, 27 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/zurueckgetretener-afd-chef-in-brandenburg-verfassungsschutz-bestaetigt-kalbitz-namen-auf-hdj-mitgliederliste/26132414.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Immer mehr AfD-Mitglieder bieten Verfassungsschutz Spitzeldienste an - Tagesspiegel;;Thu, 09 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/aufloesungserscheinungen-bei-den-rechten-immer-mehr-afd-mitglieder-bieten-verfassungsschutz-spitzeldienste-an/25990714.html;;Sentiment(polarity=0.0, subjectivity=1.0)"
"Wie die AfD versucht, aus dem Corona-Tief zu kommen - Tagesspiegel;;Fri, 08 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/mit-voller-kraft-gegen-den-lockdown-wie-die-afd-versucht-aus-dem-corona-tief-zu-kommen/25808282.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Berliner AfD-Fraktion droht Finanzdebakel: Wirtschaftsprüfer sieht „nicht unerhebliches Risiko“ für Rückforderung - Berlin - Tagesspiegel;;Thu, 13 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/berliner-afd-fraktion-droht-finanzdebakel-wirtschaftspruefer-sieht-nicht-unerhebliches-risiko-fuer-rueckforderung/26091768.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Abgeordnetenhauswahl 2021 in Berlin: Georg Pazderski will Spitzenkandidat der AfD werden - Berlin - Tagesspiegel;;Mon, 06 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/abgeordnetenhauswahl-2021-in-berlin-georg-pazderski-will-spitzenkandidat-der-afd-werden/25980638.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Männerpartei des Ostens: Ostdeutsche Männer wählen besonders oft AfD - Politik - Tagesspiegel;;Sat, 18 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/maennerpartei-des-ostens-ostdeutsche-maenner-waehlen-besonders-oft-afd/26016716.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Brandstiftungen und tätliche Angriffe: Überdurchschnittlich viele linksextreme Attacken gegen AfD - Politik - Tagesspiegel;;Fri, 07 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/brandstiftungen-und-taetliche-angriffe-ueberdurchschnittlich-viele-linksextreme-attacken-gegen-afd/26074428.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Wahlkampf von Jörg Meuthen 2016: AfD akzeptiert Bußgeld wegen unerlaubter Parteispende - Politik - Tagesspiegel;;Fri, 26 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/wahlkampf-von-joerg-meuthen-2016-afd-akzeptiert-bussgeld-wegen-unerlaubter-parteispende/25953272.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Parlament schaltet wegen Ex-AfD-Mann Kalbitz Polizei ein - Tagesspiegel;;Sat, 22 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/gefahrenwarnung-im-landtag-brandenburg-parlament-schaltet-wegen-ex-afd-mann-kalbitz-polizei-ein/26118552.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Beamte unter Extremismusverdacht: Polizist und AfD-Mitglied - geht das zusammen? - Berlin - Tagesspiegel;;Sat, 20 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/beamte-unter-extremismusverdacht-polizist-und-afd-mitglied-geht-das-zusammen/25933348.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Verdachtsfall trotz Kalbitz-Rauswurf: Verfassungsschutz beobachtet AfD in Brandenburg - Berlin - Tagesspiegel;;Mon, 15 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/verdachtsfall-trotz-kalbitz-rauswurf-verfassungsschutz-beobachtet-afd-in-brandenburg/25916038.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Deutlicher Gegenwind für AfD-Fraktionschef nach Kritik am 8. Mai - Tagesspiegel;;Wed, 06 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/gauland-lehnt-dauerhaften-feiertag-ab-deutlicher-gegenwind-fuer-afd-fraktionschef-nach-kritik-am-8-mai/25805184.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Niederlage der AfD vor Gericht: Rechtspopulisten scheitern mit Maulkorb für Verfassungsschutz - Politik - Tagesspiegel;;Thu, 28 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/niederlage-der-afd-vor-gericht-rechtspopulisten-scheitern-mit-maulkorb-fuer-verfassungsschutz/25869768.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Berliner AfD-Politiker Bernd Pachal als Bundespolizist gefeuert - Tagesspiegel;;Mon, 01 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/lob-fuer-nazis-leugnung-des-holocausts-berliner-afd-politiker-bernd-pachal-als-bundespolizist-gefeuert/25877424.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wie die FDP ihr AfD-Problem lösen will - Tagesspiegel;;Thu, 11 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/lehren-aus-dem-thueringer-tabubruch-wie-die-fdp-ihr-afd-problem-loesen-will/25904514.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Berliner AfD mit neuem alten Notvorstand: Vorstandswahl soll nach Raum-Absagen nachgeholt werden - Berlin - Tagesspiegel;;Wed, 01 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/berliner-afd-mit-neuem-alten-notvorstand-vorstandswahl-soll-nach-raum-absagen-nachgeholt-werden/25967506.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Staatsschutz ermittelt gegen Berliner AfD-Politikerin von Storch - Tagesspiegel;;Wed, 15 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/marx-denkmal-mit-plastiksack-verhuellt-staatsschutz-ermittelt-gegen-berliner-afd-politikerin-von-storch/26007096.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Rechtsextremismus in der AfD: Die Affäre Kalbitz ist eine Affäre Gauland - Politik - Tagesspiegel;;Thu, 21 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/rechtsextremismus-in-der-afd-die-affaere-kalbitz-ist-eine-affaere-gauland/25847540.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Abgeordneter ließ sich von Moskau auf die Krim einladen - Tagesspiegel;;Fri, 12 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/gegen-das-abgeordnetengesetz-afd-abgeordneter-liess-sich-von-moskau-auf-die-krim-einladen/25912152.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Brandenburger AfD-Politiker unter Verdacht: Disziplinarverfahren gegen Soldaten wegen fehlender Verfassungstreue - Berlin - Tagesspiegel;;Mon, 15 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/brandenburger-afd-politiker-unter-verdacht-disziplinarverfahren-gegen-soldaten-wegen-fehlender-verfassungstreue/25917724.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Drückte der Staatsanwalt wegen AfD-Sympathien ein Auge zu? - Tagesspiegel;;Thu, 06 Aug 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/polizei-justiz/rechtsextremistische-anschlaege-in-neukoelln-drueckte-der-staatsanwalt-wegen-afd-sympathien-ein-auge-zu/26069882.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach Streit um AfD-Kooperation: Linke will Forster Genossen ausschließen - Berlin - Tagesspiegel;;Thu, 25 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/nach-streit-um-afd-kooperation-linke-will-forster-genossen-ausschliessen/25950848.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bundesverfassungsgericht urteilt: AfD siegt mit Klage gegen Seehofer-Interview - Politik - Tagesspiegel;;Tue, 09 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/bundesverfassungsgericht-urteilt-afd-siegt-mit-klage-gegen-seehofer-interview/25899254.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD sucht Konfrontation in Cottbus: Attacke auf Polizei bei rechten Corona-Protesten - Berlin - Tagesspiegel;;Wed, 13 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/afd-sucht-konfrontation-in-cottbus-attacke-auf-polizei-bei-rechten-corona-protesten/25827464.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CDU, SPD und AfD schreiben in Trebbin gemeinsamen Antrag - Tagesspiegel;;Sat, 13 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/gedenken-an-opfer-rechter-gewalt-cdu-spd-und-afd-schreiben-in-trebbin-gemeinsamen-antrag/25911372.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Abstimmung über Antidiskriminierungsgesetz: AfD-Antrag bringt Zeitplan im Abgeordnetenhaus durcheinander - Berlin - Tagesspiegel;;Wed, 03 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/abstimmung-ueber-antidiskriminierungsgesetz-afd-antrag-bringt-zeitplan-im-abgeordnetenhaus-durcheinander/25884814.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Machtkampf in der AfD: Wie ein Pazderski-Vertrauter unter Druck gerät - Berlin - Tagesspiegel;;Fri, 05 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/machtkampf-in-der-afd-wie-ein-pazderski-vertrauter-unter-druck-geraet/25892210.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Nach Einstufung als Verdachtsfall: Brandenburger AfD bedient sich weiter rechtsextremer Rhetorik - Berlin - Tagesspiegel;;Wed, 08 Jul 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/nach-einstufung-als-verdachtsfall-brandenburger-afd-bedient-sich-weiter-rechtsextremer-rhetorik/25988858.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Proteste in Sachsen: Die AfD als Lobby der Coronaleugner - Politik - Tagesspiegel;;Mon, 25 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/proteste-in-sachsen-die-afd-als-lobby-der-coronaleugner/25810302.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Brandenburger Landeschef Kalbitz ist nicht mehr Mitglied der AfD - Tagesspiegel;;Fri, 15 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/kontakte-ins-rechtsextreme-milieu-brandenburger-landeschef-kalbitz-ist-nicht-mehr-mitglied-der-afd/25835078.html;;Sentiment(polarity=0.0, subjectivity=1.0)"
"Testballon für CDU-AfD-Kooperation in Sachsen?: „Entsetzen in Radebeul und deutschlandweit“ - Politik - Tagesspiegel;;Thu, 28 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/testballon-fuer-cdu-afd-kooperation-in-sachsen-entsetzen-in-radebeul-und-deutschlandweit/25864470.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach Eklat um Kooperation mit AfD in Forst: Linkem Kommunalpolitiker droht Parteiausschluss - Berlin - Tagesspiegel;;Tue, 02 Jun 2020 07:00:00 GMT;;https://www.tagesspiegel.de/berlin/nach-eklat-um-kooperation-mit-afd-in-forst-linkem-kommunalpolitiker-droht-parteiausschluss/25880888.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Umfrage „Insa-Meinungstrend“: AfD sinkt auf schlechtesten Wert seit August 2017 - Politik - Tagesspiegel;;Tue, 26 May 2020 07:00:00 GMT;;https://www.tagesspiegel.de/politik/umfrage-insa-meinungstrend-afd-sinkt-auf-schlechtesten-wert-seit-august-2017/25860232.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
